,CountryOrState,Date,confirmed,deaths,work,retail,residential,parks,transit,dDeaths,dDeaths_1,dDeaths_5,aWork,aRetail,aResidential,aParks,aTransit,adDeaths,adDeaths_1,mob_idx
7957,Washington,2020-04-05,7825,336,-42.0,-46.0,12.0,-11.0,-56.0,21.0,24.0,20.0,-52.857142857142854,-46.285714285714285,19.142857142857142,-10.142857142857142,-55.42857142857143,19.714285714285715,18.142857142857142,-12.428571428571429
7958,Washington,2020-04-06,8311,381,-56.0,-40.0,20.0,24.0,-57.0,45.0,21.0,9.0,-52.857142857142854,-47.57142857142857,19.714285714285715,-13.285714285714286,-56.857142857142854,25.142857142857142,19.714285714285715,-13.714285714285714
7959,Washington,2020-04-07,8692,400,-58.0,-40.0,22.0,37.0,-56.0,19.0,45.0,37.0,-52.857142857142854,-47.714285714285715,20.142857142857142,-13.0,-57.714285714285715,25.0,25.142857142857142,-13.523809523809524
7960,Washington,2020-04-08,9276,426,-58.0,-40.0,21.0,51.0,-55.0,26.0,19.0,20.0,-52.857142857142854,-47.142857142857146,20.285714285714285,-11.428571428571429,-58.0,27.428571428571427,25.0,-12.761904761904765
7961,Washington,2020-04-09,9639,456,-58.0,-40.0,22.0,49.0,-56.0,30.0,26.0,24.0,-52.857142857142854,-46.42857142857143,20.285714285714285,-9.428571428571429,-58.0,26.428571428571427,27.428571428571427,-11.85714285714286
7962,Washington,2020-04-10,10119,483,-58.0,-42.0,22.0,36.0,-56.0,27.0,30.0,21.0,-53.0,-45.57142857142857,20.142857142857142,-8.428571428571429,-57.857142857142854,27.428571428571427,26.428571428571427,-11.285714285714285
7963,Washington,2020-04-11,10434,495,-41.0,-47.0,14.0,3.0,-50.0,12.0,27.0,45.0,-53.0,-44.857142857142854,19.857142857142858,-4.0,-57.42857142857143,25.714285714285715,27.428571428571427,-9.666666666666666
7964,Washington,2020-04-12,10609,506,-43.0,-56.0,11.0,3.0,-51.0,11.0,12.0,19.0,-53.142857142857146,-44.57142857142857,19.714285714285715,-4.0,-57.42857142857143,24.285714285714285,25.714285714285715,-9.619047619047619
7965,Washington,2020-04-13,10635,513,-55.0,-40.0,20.0,19.0,-56.0,7.0,11.0,26.0,-53.0,-43.857142857142854,19.571428571428573,3.142857142857143,-57.0,18.857142857142858,24.285714285714285,-7.047619047619047
7966,Washington,2020-04-14,10799,530,-56.0,-39.0,22.0,37.0,-54.0,17.0,7.0,30.0,-52.714285714285715,-43.57142857142857,19.428571428571427,8.571428571428571,-56.714285714285715,18.571428571428573,18.857142857142858,-5.190476190476191
7967,Washington,2020-04-15,10942,552,-55.0,-34.0,21.0,33.0,-52.0,22.0,17.0,27.0,-52.285714285714285,-43.57142857142857,19.285714285714285,13.285714285714286,-56.57142857142857,18.0,18.571428571428573,-3.666666666666666
7968,Washington,2020-04-16,11057,579,-55.0,-35.0,21.0,44.0,-53.0,27.0,22.0,12.0,-51.857142857142854,-43.0,19.142857142857142,20.428571428571427,-56.142857142857146,17.571428571428573,18.0,-1.1428571428571435
7969,Washington,2020-04-17,11517,603,-54.0,-40.0,21.0,31.0,-54.0,24.0,27.0,11.0,-51.285714285714285,-42.57142857142857,19.0,27.285714285714285,-55.57142857142857,17.142857142857142,17.571428571428573,1.2380952380952384
7970,Washington,2020-04-18,11776,613,-38.0,-47.0,13.0,-8.0,-48.0,10.0,24.0,7.0,-50.857142857142854,-42.142857142857146,19.0,27.0,-55.142857142857146,16.857142857142858,17.142857142857142,1.2857142857142847
7971,Washington,2020-04-19,11978,636,-37.0,-37.0,10.0,17.0,-47.0,23.0,10.0,17.0,-50.0,-43.57142857142857,18.857142857142858,29.0,-54.42857142857143,18.571428571428573,16.857142857142858,1.4285714285714295
7972,Washington,2020-04-20,12114,643,-53.0,-34.0,19.0,33.0,-53.0,7.0,23.0,22.0,-49.714285714285715,-43.57142857142857,18.857142857142858,28.285714285714285,-54.285714285714285,18.571428571428573,18.571428571428573,1.190476190476191
7973,Washington,2020-04-21,12392,664,-54.0,-37.0,21.0,14.0,-54.0,21.0,7.0,27.0,-49.42857142857143,-43.42857142857143,18.857142857142858,28.285714285714285,-54.0,19.142857142857142,18.571428571428573,1.2380952380952372
7974,Washington,2020-04-22,12596,686,-55.0,-40.0,22.0,-23.0,-57.0,22.0,21.0,24.0,-49.42857142857143,-42.57142857142857,18.857142857142858,25.714285714285715,-53.57142857142857,19.142857142857142,19.142857142857142,0.6666666666666679
7975,Washington,2020-04-23,12753,711,-54.0,-39.0,21.0,2.0,-56.0,25.0,22.0,10.0,-49.285714285714285,-41.857142857142854,18.714285714285715,25.0,-53.142857142857146,18.857142857142858,19.142857142857142,0.6190476190476204
7976,Washington,2020-04-24,12977,722,-53.0,-40.0,21.0,17.0,-54.0,11.0,25.0,23.0,-49.142857142857146,-41.57142857142857,18.571428571428573,24.285714285714285,-52.857142857142854,17.0,18.857142857142858,0.42857142857142944
7977,Washington,2020-04-25,13319,737,-37.0,-45.0,13.0,8.0,-46.0,15.0,11.0,7.0,-49.0,-41.57142857142857,18.428571428571427,22.714285714285715,-52.57142857142857,17.714285714285715,17.0,-0.14285714285714235
7978,Washington,2020-04-26,13521,749,-37.0,-36.0,10.0,13.0,-46.0,12.0,15.0,21.0,-49.0,-38.857142857142854,18.285714285714285,24.714285714285715,-52.0,16.142857142857142,17.714285714285715,1.380952380952382
7979,Washington,2020-04-27,13686,764,-51.0,-34.0,19.0,9.0,-53.0,15.0,12.0,22.0,-48.714285714285715,-38.0,18.142857142857142,26.714285714285715,-51.57142857142857,17.285714285714285,16.142857142857142,2.285714285714286
7980,Washington,2020-04-28,13842,786,-53.0,-33.0,12.0,28.0,-51.0,22.0,15.0,25.0,-48.57142857142857,-37.714285714285715,18.0,23.428571428571427,-51.57142857142857,17.428571428571427,17.285714285714285,1.2380952380952372
7981,Washington,2020-04-29,14070,801,-52.0,-33.0,19.0,31.0,-50.0,15.0,22.0,11.0,-48.142857142857146,-38.57142857142857,18.142857142857142,15.428571428571429,-52.285714285714285,16.428571428571427,17.428571428571427,-1.666666666666666
7982,Washington,2020-04-30,14327,814,-52.0,-33.0,20.0,17.0,-52.0,13.0,15.0,15.0,-47.857142857142854,-39.142857142857146,18.142857142857142,9.428571428571429,-52.714285714285715,14.714285714285714,16.428571428571427,-3.857142857142858
7983,Washington,2020-05-01,14637,824,-50.0,-33.0,19.0,40.0,-48.0,10.0,13.0,12.0,-47.42857142857143,-39.142857142857146,18.142857142857142,7.428571428571429,-52.714285714285715,14.571428571428571,14.714285714285714,-4.523809523809525
7984,Washington,2020-05-02,15003,830,-35.0,-43.0,13.0,-20.0,-46.0,6.0,10.0,15.0,-47.142857142857146,-38.857142857142854,18.142857142857142,9.714285714285714,-52.42857142857143,13.285714285714286,14.571428571428571,-3.666666666666666
7985,Washington,2020-05-03,15185,834,-33.0,-32.0,9.0,9.0,-44.0,4.0,6.0,22.0,-46.57142857142857,-38.714285714285715,18.142857142857142,9.142857142857142,-52.285714285714285,12.142857142857142,13.285714285714286,-3.80952380952381
7986,Washington,2020-05-04,15462,841,-48.0,-30.0,17.0,18.0,-50.0,7.0,4.0,15.0,-46.142857142857146,-38.714285714285715,18.142857142857142,5.714285714285714,-52.285714285714285,11.0,12.142857142857142,-4.9523809523809526
7987,Washington,2020-05-05,15594,862,-49.0,-26.0,17.0,78.0,-46.0,21.0,7.0,13.0,-45.57142857142857,-38.142857142857146,16.857142857142858,7.714285714285714,-51.857142857142854,10.857142857142858,11.0,-4.523809523809525
7988,Washington,2020-05-06,15905,870,-50.0,-32.0,18.0,36.0,-49.0,8.0,21.0,10.0,-45.285714285714285,-37.142857142857146,16.428571428571427,15.428571428571429,-50.857142857142854,9.857142857142858,10.857142857142858,-1.7619047619047634
7989,Washington,2020-05-07,16231,891,-50.0,-30.0,17.0,80.0,-46.0,21.0,8.0,6.0,-45.0,-36.285714285714285,16.285714285714285,17.571428571428573,-50.285714285714285,11.0,9.857142857142858,-0.809523809523809
7990,Washington,2020-05-08,16388,905,-48.0,-31.0,16.0,103.0,-43.0,14.0,21.0,4.0,-44.714285714285715,-35.285714285714285,16.0,20.857142857142858,-49.42857142857143,11.571428571428571,11.0,0.5238095238095243
7991,Washington,2020-05-09,16674,921,-30.0,-34.0,7.0,108.0,-30.0,16.0,14.0,7.0,-44.0,-35.0,16.0,16.857142857142858,-49.42857142857143,13.0,11.571428571428571,-0.7142857142857141
7992,Washington,2020-05-10,16891,931,-29.0,-22.0,5.0,77.0,-32.0,10.0,16.0,21.0,-43.42857142857143,-34.42857142857143,15.857142857142858,16.285714285714285,-49.142857142857146,13.857142857142858,13.0,-0.7619047619047628
7993,Washington,2020-05-11,17122,945,-47.0,-32.0,16.0,25.0,-48.0,14.0,10.0,8.0,-43.285714285714285,-33.857142857142854,15.571428571428571,17.571428571428573,-48.714285714285715,14.857142857142858,13.857142857142858,-0.23809523809523725
7994,Washington,2020-05-12,17330,962,-48.0,-31.0,18.0,28.0,-48.0,17.0,14.0,21.0,-43.142857142857146,-32.857142857142854,16.285714285714285,24.714285714285715,-48.0,14.285714285714286,14.857142857142858,2.7142857142857153
7995,Washington,2020-05-13,17512,974,-48.0,-31.0,17.0,56.0,-45.0,12.0,17.0,14.0,-42.857142857142854,-32.714285714285715,16.142857142857142,25.428571428571427,-47.857142857142854,14.857142857142858,14.285714285714286,2.952380952380951
7996,Washington,2020-05-14,17773,983,-48.0,-33.0,18.0,41.0,-48.0,9.0,12.0,16.0,-42.57142857142857,-32.285714285714285,15.714285714285714,34.42857142857143,-47.0,13.142857142857142,14.857142857142858,5.952380952380953
7997,Washington,2020-05-15,17951,991,-47.0,-33.0,16.0,84.0,-45.0,8.0,9.0,10.0,-42.42857142857143,-32.0,15.285714285714286,43.42857142857143,-46.285714285714285,12.285714285714286,13.142857142857142,8.904761904761905
7998,Washington,2020-05-16,18288,999,-30.0,-40.0,10.0,17.0,-41.0,8.0,8.0,14.0,-42.42857142857143,-30.714285714285715,14.428571428571429,61.714285714285715,-44.0,11.142857142857142,12.285714285714286,15.142857142857144
7999,Washington,2020-05-17,18433,1001,-28.0,-30.0,8.0,45.0,-40.0,2.0,8.0,17.0,-42.285714285714285,-29.285714285714285,13.857142857142858,71.42857142857143,-42.285714285714285,10.0,11.142857142857142,18.666666666666668
8000,Washington,2020-05-18,18611,1002,-45.0,-28.0,15.0,46.0,-47.0,1.0,2.0,12.0,-42.0,-29.571428571428573,13.714285714285714,72.42857142857143,-42.0,8.142857142857142,10.0,18.857142857142858
8001,Washington,2020-05-19,18811,1031,-47.0,-28.0,17.0,59.0,-46.0,29.0,1.0,9.0,-41.857142857142854,-30.285714285714285,13.857142857142858,65.28571428571429,-42.285714285714285,9.857142857142858,8.142857142857142,16.28571428571429
8002,Washington,2020-05-20,18971,1037,-47.0,-30.0,17.0,29.0,-47.0,6.0,29.0,8.0,-41.714285714285715,-30.142857142857142,13.714285714285714,68.14285714285714,-41.714285714285715,9.0,9.857142857142858,17.238095238095237
8003,Washington,2020-05-21,19117,1044,-47.0,-30.0,18.0,25.0,-47.0,7.0,6.0,8.0,-41.57142857142857,-30.571428571428573,13.857142857142858,62.57142857142857,-42.0,8.714285714285714,9.0,15.285714285714285
8004,Washington,2020-05-22,19265,1050,-47.0,-31.0,16.0,51.0,-44.0,6.0,7.0,2.0,-41.57142857142857,-30.857142857142858,13.857142857142858,59.857142857142854,-42.285714285714285,8.428571428571429,8.714285714285714,14.285714285714285
8005,Washington,2020-05-23,19265,1050,-26.0,-36.0,7.0,91.0,-32.0,0.0,6.0,1.0,-41.0,-31.714285714285715,14.285714285714286,46.857142857142854,-43.857142857142854,7.285714285714286,8.428571428571429,9.809523809523808
8006,Washington,2020-05-24,19828,1061,-27.0,-24.0,5.0,101.0,-33.0,11.0,0.0,29.0,-40.857142857142854,-32.857142857142854,14.714285714285714,42.285714285714285,-45.0,8.571428571428571,7.285714285714286,8.04761904761905
8007,Washington,2020-05-25,20065,1070,-75.0,-35.0,22.0,35.0,-56.0,9.0,11.0,6.0,-45.142857142857146,-32.285714285714285,14.571428571428571,45.285714285714285,-44.857142857142854,9.714285714285714,8.571428571428571,9.19047619047619
8008,Washington,2020-05-26,20181,1078,-45.0,-26.0,15.0,81.0,-43.0,8.0,9.0,7.0,-44.857142857142854,-31.857142857142858,14.428571428571429,49.714285714285715,-44.57142857142857,6.714285714285714,9.714285714285714,10.761904761904761
8009,Washington,2020-05-27,20406,1095,-44.0,-24.0,14.0,125.0,-41.0,17.0,8.0,6.0,-44.42857142857143,-31.714285714285715,14.428571428571429,45.857142857142854,-44.857142857142854,8.285714285714286,6.714285714285714,9.523809523809524
8010,Washington,2020-05-28,20764,1106,-44.0,-26.0,15.0,102.0,-42.0,11.0,17.0,0.0,-44.0,-31.285714285714285,14.428571428571429,43.57142857142857,-44.714285714285715,8.857142857142858,8.285714285714286,8.904761904761905
8011,Washington,2020-05-29,21071,1111,-43.0,-29.0,14.0,112.0,-41.0,5.0,11.0,11.0,-43.42857142857143,-31.0,14.428571428571429,38.857142857142854,-44.57142857142857,8.714285714285714,8.857142857142858,7.428571428571428
8012,Washington,2020-05-30,21349,1118,-21.0,-41.0,10.0,-7.0,-40.0,7.0,5.0,9.0,-42.714285714285715,-30.428571428571427,14.0,49.42857142857143,-43.285714285714285,9.714285714285714,8.714285714285714,11.0
8013,Washington,2020-05-31,21702,1118,-20.0,-27.0,7.0,31.0,-36.0,0.0,7.0,8.0,-41.714285714285715,-29.571428571428573,13.571428571428571,57.42857142857143,-42.285714285714285,8.142857142857142,9.714285714285714,13.80952380952381
8014,Washington,2020-06-01,21977,1123,-42.0,-22.0,13.0,69.0,-41.0,5.0,0.0,17.0,-37.0,-30.571428571428573,14.571428571428571,55.857142857142854,-43.57142857142857,7.571428571428571,8.142857142857142,13.285714285714285
8015,Washington,2020-06-02,22157,1129,-43.0,-24.0,15.0,63.0,-42.0,6.0,5.0,11.0,-36.714285714285715,-30.285714285714285,14.285714285714286,59.0,-43.142857142857146,7.285714285714286,7.571428571428571,14.333333333333334
8016,Washington,2020-06-03,22484,1135,-43.0,-22.0,14.0,93.0,-40.0,6.0,6.0,5.0,-36.57142857142857,-29.428571428571427,13.857142857142858,72.71428571428571,-42.285714285714285,5.714285714285714,7.285714285714286,19.047619047619047
