,CountryOrState,Date,confirmed,deaths,work,retail,residential,parks,transit,dDeaths,dDeaths_1,dDeaths_5,aWork,aRetail,aResidential,aParks,aTransit,adDeaths,adDeaths_1,mob_idx
6953,South Dakota,2020-04-23,1956,9,-38.0,-29.0,16.0,73.0,-20.0,0.0,1.0,0.0,-34.0,-42.714285714285715,16.857142857142858,2.4285714285714284,-31.428571428571427,0.2857142857142857,0.42857142857142855,-7.80952380952381
6954,South Dakota,2020-04-24,2040,10,-35.0,-29.0,17.0,72.0,-18.0,1.0,0.0,0.0,-34.0,-42.57142857142857,16.857142857142858,0.2857142857142857,-30.857142857142858,0.42857142857142855,0.2857142857142857,-8.476190476190476
6955,South Dakota,2020-04-25,2147,10,-25.0,-35.0,11.0,57.0,-24.0,0.0,1.0,0.0,-33.857142857142854,-41.142857142857146,16.285714285714285,11.857142857142858,-28.428571428571427,0.42857142857142855,0.42857142857142855,-4.333333333333335
6956,South Dakota,2020-04-26,2212,11,-25.0,-20.0,5.0,206.0,-22.0,1.0,0.0,1.0,-33.42857142857143,-35.57142857142857,15.714285714285714,26.857142857142858,-25.285714285714285,0.5714285714285714,0.42857142857142855,2.3333333333333344
6957,South Dakota,2020-04-27,2244,11,-34.0,-19.0,12.0,127.0,-16.0,0.0,1.0,1.0,-33.285714285714285,-33.714285714285715,15.285714285714286,37.142857142857146,-23.857142857142858,0.5714285714285714,0.5714285714285714,6.238095238095238
6958,South Dakota,2020-04-28,2313,11,-36.0,-24.0,9.0,37.0,-11.0,0.0,0.0,0.0,-33.0,-31.857142857142858,14.714285714285714,55.57142857142857,-22.142857142857142,0.42857142857142855,0.5714285714285714,12.809523809523808
6959,South Dakota,2020-04-29,2373,13,-36.0,-20.0,14.0,96.0,-8.0,2.0,0.0,1.0,-32.714285714285715,-30.857142857142858,14.285714285714286,72.42857142857143,-20.714285714285715,0.5714285714285714,0.42857142857142855,18.61904761904762
6960,South Dakota,2020-04-30,2449,17,-36.0,-17.0,13.0,151.0,-4.0,4.0,2.0,0.0,-32.42857142857143,-30.285714285714285,14.0,80.0,-20.571428571428573,1.1428571428571428,0.5714285714285714,21.238095238095237
6961,South Dakota,2020-05-01,2525,21,-34.0,-17.0,13.0,153.0,-5.0,4.0,4.0,1.0,-32.285714285714285,-29.857142857142858,13.714285714285714,82.85714285714286,-20.0,1.5714285714285714,1.1428571428571428,22.23809523809524
6962,South Dakota,2020-05-02,2588,21,-21.0,-24.0,7.0,115.0,-7.0,0.0,4.0,0.0,-31.714285714285715,-29.571428571428573,13.714285714285714,81.71428571428571,-19.857142857142858,1.5714285714285714,1.5714285714285714,21.95238095238095
6963,South Dakota,2020-05-03,2631,21,-20.0,-11.0,3.0,194.0,-13.0,0.0,0.0,0.0,-31.0,-27.571428571428573,13.142857142857142,101.85714285714286,-18.142857142857142,1.4285714285714286,1.5714285714285714,29.142857142857142
6964,South Dakota,2020-05-04,2668,21,-32.0,-17.0,14.0,32.0,-12.0,0.0,0.0,2.0,-30.714285714285715,-26.285714285714285,12.714285714285714,112.28571428571429,-17.571428571428573,1.4285714285714286,1.4285714285714286,32.904761904761905
